date/time,link,type,status
Sun Jan 28 21:51:34 2018,https://github.com/eclipse-che/che-dockerfiles/issues/161,issue,closed
Tue Feb 06 11:27:49 2018,https://github.com/eclipse-che/che-dockerfiles/issues/161,comment,NA
