date/time,link,type,status
Fri Feb 16 16:42:43 2018,https://github.com/jakartaee/jsonp-api/issues/78,issue,closed
Fri Feb 23 17:03:25 2018,https://github.com/jakartaee/jsonp-api/issues/78,comment,NA
