date/time,link,type,status
Mon Feb 12 11:32:35 2018,https://github.com/eclipse/eclipse-collections/issues/464,issue,closed
Mon Feb 12 18:03:38 2018,https://github.com/eclipse/eclipse-collections/issues/464,comment,NA
