date/time,link,type,status
Sun Mar 18 09:54:14 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/79,comment,NA
Sun Mar 18 09:54:29 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/79,comment,NA
Sat Mar 17 17:03:46 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/78,comment,NA
Sat Mar 17 17:41:29 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/78,comment,NA
Mon Mar 19 11:18:23 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/78,comment,NA
Sat Mar 17 10:26:03 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/77,comment,NA
Fri Mar 16 06:57:16 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/75,comment,NA
Fri Mar 16 07:15:36 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/75,comment,NA
Thu Mar 15 18:39:02 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/74,comment,NA
Fri Mar 16 08:55:53 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/74,comment,NA
Fri Mar 16 08:58:09 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/74,comment,NA
Fri Mar 16 13:44:24 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/73,comment,NA
Tue Mar 13 07:34:36 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/71,comment,NA
Thu Mar 15 07:42:57 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/71,comment,NA
