date/time,link,type,status
Wed Mar 28 12:06:23 2018,https://github.com/eclipse/paho.mqtt.cpp/issues/147,issue,closed
Wed Mar 28 12:44:45 2018,https://github.com/eclipse/paho.mqtt.cpp/issues/147,comment,NA
