date/time,link,type,status
Sat Mar 10 10:02:38 2018,https://github.com/eclipse/microprofile-jwt-auth/issues/70,comment,NA
Sat Mar 10 10:10:34 2018,https://github.com/eclipse/microprofile-jwt-auth/issues/70,comment,NA
Mon Feb 12 13:44:37 2018,https://github.com/eclipse/microprofile-jwt-auth/issues/63,issue,closed
