date_time,file,committer_name
Fri Aug  7 10:47:25 2015,SnippetsMapping.xml,ljelinkova
Fri Aug  7 10:47:25 2015,MavenPreferencePageTest.java,ljelinkova
Fri Aug  7 10:47:25 2015,RuntimesPropertyPageTest.java,ljelinkova
Mon Aug 10 11:52:23 2015,SnippetsMapping.xml,ljelinkova
Mon Aug 10 11:52:23 2015,UserConfiguration.java,ljelinkova
Mon Aug 10 11:52:23 2015,UserRequirement.java,ljelinkova
Mon Aug 10 11:52:23 2015,UserTest.java,ljelinkova
Mon Aug 10 11:52:23 2015,requirements.xml,ljelinkova
Mon Aug 10 11:52:23 2015,user-schema.xsd,ljelinkova
Mon Aug 10 11:52:23 2015,UserRequirement.java,ljelinkova
Mon Aug 10 11:52:23 2015,UserTest.java,ljelinkova
Mon Aug 10 11:52:23 2015,requirements.xml,ljelinkova
Mon Aug 10 11:52:23 2015,UserRequirement.java,ljelinkova
Mon Aug 10 11:52:23 2015,UserTest.java,ljelinkova
Mon Aug 10 11:52:23 2015,AdminUserRequirement.java,ljelinkova
Mon Aug 10 11:52:23 2015,AdminUserTest.java,ljelinkova
Mon Aug 10 11:52:23 2015,UserRequirement.java,ljelinkova
Mon Aug 10 11:52:23 2015,UserTest.java,ljelinkova
Wed Aug 12 17:32:20 2015,MANIFEST.MF,ljelinkova
Wed Aug 12 17:32:20 2015,DebugConfigurationDialog.java,ljelinkova
Wed Aug 12 17:32:20 2015,LaunchConfiguration.java,ljelinkova
Wed Aug 12 17:32:20 2015,LaunchConfigurationDialog.java,ljelinkova
Wed Aug 12 17:32:20 2015,LaunchConfigurationTab.java,ljelinkova
Wed Aug 12 17:32:20 2015,RunConfigurationDialog.java,ljelinkova
Wed Aug 12 17:32:20 2015,JUnitLaunchConfiguration.java,ljelinkova
Wed Aug 12 17:32:20 2015,JUnitLaunchConfigurationTab.java,ljelinkova
Wed Aug 12 17:32:20 2015,AbstractLaunchConfigurationDialogTest.java,ljelinkova
Wed Aug 12 17:32:20 2015,DebugConfigurationDialogTest.java,ljelinkova
Wed Aug 12 17:32:20 2015,RunConfigurationDialogTest.java,ljelinkova
Wed Aug 12 17:32:20 2015,JUnitLaunchConfigurationTabTest.java,ljelinkova
Thu Aug 13 11:09:43 2015,RedDeerProperties.java,ljelinkova
Thu Aug 13 11:09:43 2015,SetOpenAssociatedPerspectiveExt.java,ljelinkova
Mon Aug 17 11:43:56 2015,UserProfile.java,ljelinkova
Mon Aug 17 11:43:56 2015,RedDeerJavaArgumentsTab.java,ljelinkova
Mon Aug 17 11:43:56 2015,RedDeerLaunchConfigurationDelegate.java,ljelinkova
Thu Aug 20  7:31:46 2015,WidgetLookup.java,ljelinkova
Thu Aug 20  7:39:03 2015,TextEditor.java,ljelinkova
