date/time,link,type,status
Thu Feb 15 14:43:38 2018,https://github.com/eclipse-agail/agile-data/issues/33,issue,closed
Fri Feb 16 08:59:37 2018,https://github.com/eclipse-agail/agile-data/issues/16,comment,NA
