date/time,link,type,status
Sat Jun 23 10:18:08 2018,https://github.com/eclipse/paho.mqtt.java/issues/556,issue,closed
Wed Jun 13 19:14:51 2018,https://github.com/eclipse/paho.mqtt.java/issues/489,comment,NA
