date/time,link,type,status
Thu Jun 28 13:03:45 2018,https://github.com/eclipse-emfcloud/coffee-editor/issues/1,issue,closed
Wed Jul 04 10:12:45 2018,https://github.com/eclipse-emfcloud/coffee-editor/issues/1,comment,NA
