date/time,link,type,status
Sat Jun 23 07:14:25 2018,https://github.com/eclipse/rdf4j-testsuite/issues/25,issue,closed
Sat Jun 23 07:19:16 2018,https://github.com/eclipse/rdf4j-testsuite/issues/25,comment,NA
Sun Jun 24 01:58:28 2018,https://github.com/eclipse/rdf4j-testsuite/issues/25,comment,NA
