date/time,link,type,status
Sun Jan 14 14:13:56 2018,https://github.com/eclipse/mosquitto/issues/672,issue,closed
Sun Jan 14 16:42:35 2018,https://github.com/eclipse/mosquitto/issues/672,comment,NA
Sun Jan 14 17:18:38 2018,https://github.com/eclipse/mosquitto/issues/672,comment,NA
Sun Jan 14 17:33:57 2018,https://github.com/eclipse/mosquitto/issues/672,comment,NA
