date/time,link,type,status
Sun Feb 04 22:08:30 2018,https://github.com/eclipse/mosquitto/issues/689,issue,closed
Mon Feb 05 15:38:54 2018,https://github.com/eclipse/mosquitto/issues/689,comment,NA
Sun Feb 11 21:16:38 2018,https://github.com/eclipse/mosquitto/issues/689,comment,NA
