date/time,link,type,status
Fri Jan 26 17:28:32 2018,https://github.com/eclipse/mosquitto/issues/677,issue,closed
Fri Jan 26 17:41:54 2018,https://github.com/eclipse/mosquitto/issues/677,comment,NA
Thu Jan 25 22:24:38 2018,https://github.com/eclipse/mosquitto/issues/214,comment,NA
