date/time,link,type,status
Mon Jan 29 06:55:28 2018,https://github.com/eclipse/mosquitto/issues/678,issue,closed
Mon Jan 29 10:04:13 2018,https://github.com/eclipse/mosquitto/issues/678,comment,NA
