date/time,link,type,status
Tue Feb 06 15:13:02 2018,https://github.com/eclipse/hawkbit-extensions/issues/11,issue,closed
Thu Feb 01 13:23:13 2018,https://github.com/eclipse/hawkbit-extensions/issues/10,issue,closed
Tue Feb 06 15:06:17 2018,https://github.com/eclipse/hawkbit-extensions/issues/10,comment,NA
Thu Feb 01 13:17:16 2018,https://github.com/eclipse/hawkbit-extensions/issues/9,issue,closed
Thu Feb 01 11:26:01 2018,https://github.com/eclipse/hawkbit-extensions/issues/8,issue,closed
