date/time,link,type,status
Wed Feb 07 16:38:30 2018,https://github.com/eclipse/omr.website/issues/17,issue,closed
Wed Feb 07 16:40:35 2018,https://github.com/eclipse/omr.website/issues/15,comment,NA
