date/time,link,type,status
Thu Feb 08 20:52:47 2018,https://github.com/eclipse/omr.website/issues/18,issue,closed
Thu Feb 08 20:53:23 2018,https://github.com/eclipse/omr.website/issues/15,comment,NA
