date/time,link,type,status
Tue Jul 03 08:07:03 2018,https://github.com/eclipse-vertx/vert.x/issues/2330,comment,NA
Wed Jul 04 09:02:42 2018,https://github.com/eclipse-vertx/vert.x/issues/2330,comment,NA
