date/time,link,type,status
Tue Jun 19 13:55:08 2018,https://github.com/eclipse-vertx/vert.x/issues/2504,issue,closed
Tue Jun 19 13:03:24 2018,https://github.com/eclipse-vertx/vert.x/issues/2503,issue,open
