date/time,link,type,status
Tue Jun 12 01:40:32 2018,https://github.com/eclipse-vertx/vert.x/issues/2495,issue,closed
Tue Jun 12 20:06:32 2018,https://github.com/eclipse-vertx/vert.x/issues/2495,comment,NA
