date/time,link,type,status
Mon Jun 25 13:12:31 2018,https://github.com/eclipse-vertx/vert.x/issues/2515,issue,closed
Mon Jun 25 16:27:29 2018,https://github.com/eclipse-vertx/vert.x/issues/2515,comment,NA
Tue Jun 26 07:09:52 2018,https://github.com/eclipse-vertx/vert.x/issues/2515,comment,NA
Tue Jun 26 08:28:06 2018,https://github.com/eclipse-vertx/vert.x/issues/2515,comment,NA
Tue Jun 26 12:23:05 2018,https://github.com/eclipse-vertx/vert.x/issues/2515,comment,NA
Tue Jun 26 12:49:10 2018,https://github.com/eclipse-vertx/vert.x/issues/2515,comment,NA
