date/time,link,type,status
Wed Jun 13 12:39:53 2018,https://github.com/eclipse-vertx/vert.x/issues/2498,issue,closed
Wed Jun 20 08:11:46 2018,https://github.com/eclipse-vertx/vert.x/issues/2498,comment,NA
