date/time,link,type,status
Fri Jun 08 00:25:37 2018,https://github.com/eclipse/eclipse-collections/issues/530,issue,closed
Fri Jun 08 00:31:07 2018,https://github.com/eclipse/eclipse-collections/issues/528,comment,NA
