date/time,link,type,status
Sat May 12 18:09:24 2018,https://github.com/eclipse/eclipse-collections/issues/507,comment,NA
Thu May 17 11:12:12 2018,https://github.com/eclipse/eclipse-collections/issues/365,comment,NA
