date_time,file,committer_name
Tue Jun 12  7:20:27 2012,common.py,fgdrf
Sat Jun 23 21:14:58 2012,common.py,fgdrf
Sat Jun 23 21:14:58 2012,Accessing context sensitive help.rst,fgdrf
Sat Jun 23 21:14:58 2012,Active Part.rst,fgdrf
Sat Jun 23 21:14:58 2012,Adding Features from DB2.rst,fgdrf
Sat Jun 23 21:14:58 2012,Adding a layer.rst,fgdrf
Sat Jun 23 21:14:58 2012,Adding features from WFS.rst,fgdrf
Sat Jun 23 21:14:58 2012,Adding layers from WMS.rst,fgdrf
Sat Jun 23 21:14:58 2012,DB2 Preferences.rst,fgdrf
Sat Jun 23 21:14:58 2012,Home.rst,fgdrf
Sat Jun 23 21:14:58 2012,Location View.rst,fgdrf
Sat Jun 23 21:14:58 2012,Projection.rst,fgdrf
Sat Jun 23 21:14:58 2012,Projects view.rst,fgdrf
Sat Jun 23 21:14:58 2012,Quickstart.rst,fgdrf
Sat Jun 23 21:14:58 2012,Running uDig.rst,fgdrf
Sat Jun 23 21:14:58 2012,Selection using Attributes.rst,fgdrf
Sat Jun 23 21:14:58 2012,Spatial Join Operation.rst,fgdrf
Sat Jun 23 21:14:58 2012,Spatial Operations.rst,fgdrf
Sat Jun 23 21:14:58 2012,Split Operation.rst,fgdrf
Sat Jun 23 21:14:58 2012,Split Tool (Axios Tools).rst,fgdrf
Sat Jun 23 21:14:58 2012,Subscribe to the user list.rst,fgdrf
Sat Jun 23 21:14:58 2012,Support.rst,fgdrf
Sat Jun 23 21:14:58 2012,Symbology.rst,fgdrf
Sat Jun 23 21:14:58 2012,Table view.rst,fgdrf
Sat Jun 23 21:14:58 2012,Tips and Tricks.rst,fgdrf
Sat Jun 23 21:14:58 2012,Tracing WMS Calls.rst,fgdrf
Sat Jun 23 21:14:58 2012,Using Geometry Creation Tools.rst,fgdrf
Sat Jun 23 21:14:58 2012,Using Vertex Tools.rst,fgdrf
Sat Jun 23 21:14:58 2012,Using the Issue Tracker.rst,fgdrf
Sat Jun 23 21:14:58 2012,Using the Search view.rst,fgdrf
Sat Jun 23 21:14:58 2012,Using the WPS plugin.rst,fgdrf
Sat Jun 23 21:14:58 2012,Walkthrough 2.rst,fgdrf
