date/time,link,type,status
Sun Mar 04 07:14:15 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/62,issue,closed
Sat Mar 03 23:04:07 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/60,comment,NA
