date/time,link,type,status
Wed Mar 07 21:14:33 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/61,comment,NA
Thu Mar 08 09:06:00 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/61,comment,NA
