date/time,link,type,status
Fri Jan 12 01:19:15 2018,https://github.com/eclipse/paho.mqtt.java/issues/467,issue,open
Fri Jan 12 01:46:00 2018,https://github.com/eclipse/paho.mqtt.java/issues/467,comment,NA
