date/time,link,type,status
Wed Jan 31 13:38:13 2018,https://github.com/eclipse/paho.mqtt.java/issues/475,issue,open
Wed Jan 31 11:48:44 2018,https://github.com/eclipse/paho.mqtt.java/issues/471,comment,NA
