date/time,link,type,status
Wed Jun 20 21:12:30 2018,https://github.com/eclipse-ee4j/soteria/issues/218,issue,closed
Wed Jun 20 21:13:49 2018,https://github.com/eclipse-ee4j/soteria/issues/218,comment,NA
