date/time,link,type,status
Tue Dec 19 16:10:52 2017,https://github.com/eclipse/microprofile-bom/issues/61,issue,closed
Mon Dec 18 18:02:20 2017,https://github.com/eclipse/microprofile-bom/issues/9,comment,NA
