date/time,link,type,status
Wed Dec 20 14:01:56 2017,https://github.com/eclipse/xtext/issues/1158,issue,closed
Wed Dec 20 15:12:05 2017,https://github.com/eclipse/xtext/issues/1158,comment,NA
