date/time,link,type,status
Mon Jan 08 13:30:10 2018,https://github.com/eclipse/xtext/issues/2564,issue,open
Mon Jan 08 13:34:21 2018,https://github.com/eclipse/xtext/issues/2564,comment,NA
Tue Jan 09 13:19:48 2018,https://github.com/eclipse/xtext/issues/2564,comment,NA
Tue Jan 09 08:41:31 2018,https://github.com/eclipse/xtext/issues/2360,comment,NA
Thu Jan 04 09:58:23 2018,https://github.com/eclipse/xtext/issues/2565,comment,NA
Fri Dec 29 14:16:35 2017,https://github.com/eclipse/xtext/issues/2361,comment,NA
Tue Jan 09 08:41:56 2018,https://github.com/eclipse/xtext/issues/2361,comment,NA
Fri Dec 29 10:21:14 2017,https://github.com/eclipse/xtext/issues/1159,issue,closed
Fri Dec 29 10:23:24 2017,https://github.com/eclipse/xtext/issues/1159,comment,NA
Thu Jan 04 09:44:08 2018,https://github.com/eclipse/xtext/issues/1159,comment,NA
Mon Jan 08 20:41:27 2018,https://github.com/eclipse/xtext/issues/1159,comment,NA
Mon Jan 08 20:42:30 2018,https://github.com/eclipse/xtext/issues/1159,comment,NA
Mon Jan 08 20:43:32 2018,https://github.com/eclipse/xtext/issues/1159,comment,NA
Mon Jan 08 20:44:06 2018,https://github.com/eclipse/xtext/issues/1159,comment,NA
Thu Dec 14 15:23:33 2017,https://github.com/eclipse/xtext/issues/2566,comment,NA
Thu Dec 14 15:40:18 2017,https://github.com/eclipse/xtext/issues/2566,comment,NA
Thu Dec 14 16:43:59 2017,https://github.com/eclipse/xtext/issues/2566,comment,NA
Thu Dec 14 17:22:23 2017,https://github.com/eclipse/xtext/issues/2566,comment,NA
Thu Dec 14 18:03:16 2017,https://github.com/eclipse/xtext/issues/2566,comment,NA
Fri Dec 15 10:26:32 2017,https://github.com/eclipse/xtext/issues/2566,comment,NA
Fri Dec 15 12:24:56 2017,https://github.com/eclipse/xtext/issues/1153,comment,NA
Wed Dec 13 20:01:47 2017,https://github.com/eclipse/xtext/issues/2567,comment,NA
Thu Dec 14 09:00:09 2017,https://github.com/eclipse/xtext/issues/1152,comment,NA
Wed Dec 13 09:51:17 2017,https://github.com/eclipse/xtext/issues/2450,comment,NA
Wed Dec 13 10:06:54 2017,https://github.com/eclipse/xtext/issues/2450,comment,NA
Wed Dec 13 10:15:35 2017,https://github.com/eclipse/xtext/issues/2450,comment,NA
Wed Dec 13 09:52:30 2017,https://github.com/eclipse/xtext/issues/2410,comment,NA
Tue Jan 09 14:01:43 2018,https://github.com/eclipse/xtext/issues/2343,comment,NA
Mon Jan 08 10:48:43 2018,https://github.com/eclipse/xtext/issues/2398,comment,NA
Mon Jan 08 11:17:09 2018,https://github.com/eclipse/xtext/issues/2427,comment,NA
Mon Jan 08 11:17:31 2018,https://github.com/eclipse/xtext/issues/2427,comment,NA
Tue Dec 12 11:24:26 2017,https://github.com/eclipse/xtext/issues/2581,comment,NA
Tue Dec 12 18:14:22 2017,https://github.com/eclipse/xtext/issues/2581,comment,NA
