date/time,link,type,status
Wed Apr 25 10:18:29 2018,https://github.com/eclipse-efx/efxclipse-rt/issues/213,issue,closed
Tue Apr 24 12:48:10 2018,https://github.com/eclipse-efx/efxclipse-rt/issues/209,issue,closed
Tue Apr 24 14:09:19 2018,https://github.com/eclipse-efx/efxclipse-rt/issues/209,comment,NA
Wed Apr 25 07:32:29 2018,https://github.com/eclipse-efx/efxclipse-rt/issues/209,comment,NA
Tue Apr 24 12:31:38 2018,https://github.com/eclipse-efx/efxclipse-rt/issues/208,issue,closed
