date_time,file,committer_name
Sat Apr  2  1:44:17 2011,TaskEditorAttributePart.java,spingel
Fri Apr  8  8:43:02 2011,TaskListView.java,spingel
Fri Apr  8 13:21:04 2011,BugzillaSearchPage.java,spingel
Fri Apr  8 13:21:04 2011,Messages.java,spingel
Fri Apr  8 13:21:04 2011,messages.properties,spingel
Fri Apr  8 13:21:04 2011,AbstractRepositoryQueryPage.java,spingel
Fri Apr  8 13:21:04 2011,AbstractRepositorySettingsPage.java,spingel
Sun Apr 10 17:08:11 2011,TaskDataState.java,spingel
Sun Apr 10 17:08:11 2011,GetTaskHistoryJob.java,spingel
Sun Apr 10 17:08:11 2011,AbstractRepositoryConnector.java,spingel
Sun Apr 10 17:08:11 2011,TaskHistory.java,spingel
Sun Apr 10 17:08:11 2011,TaskRevision.java,spingel
Sun Apr 10 17:08:11 2011,MANIFEST.MF,spingel
Sun Apr 10 17:08:11 2011,plugin.xml,spingel
Sun Apr 10 17:08:11 2011,RepositoryElementActionGroup.java,spingel
Sun Apr 10 17:08:11 2011,Messages.java,spingel
Sun Apr 10 17:08:11 2011,TaskDataDiffNode.java,spingel
Sun Apr 10 17:08:11 2011,messages.properties,spingel
Sun Apr 10 17:08:11 2011,TaskPropertyTester.java,spingel
Sun Apr 10 17:08:11 2011,TasksUiInternal.java,spingel
Sun Apr 10 17:08:11 2011,TaskListView.java,spingel
Sun Apr 10 17:11:05 2011,BugHistory.java,spingel
Sun Apr 10 17:11:05 2011,BugzillaClient.java,spingel
Sun Apr 10 17:11:05 2011,BugzillaRepositoryConnector.java,spingel
Sun Apr 10 17:11:05 2011,BugzillaXmlRpcClient.java,spingel
Sun Apr 10 17:11:34 2011,TracRepositoryConnector.java,spingel
Sun Apr 10 17:11:34 2011,ITracClient.java,spingel
Sun Apr 10 17:11:34 2011,TracWebClient.java,spingel
Sun Apr 10 17:11:34 2011,TracXmlRpcClient.java,spingel
Thu Apr 14 15:50:38 2011,TaskEditorSummaryPart.java,spingel
Fri Apr 15  9:10:47 2011,TaskActivityManager.java,spingel
Fri Apr 15  9:10:47 2011,TaskList.java,spingel
Fri Apr 15  9:10:47 2011,ScheduleTaskMenuContributor.java,spingel
Fri Apr 15  9:10:47 2011,TaskEditorScheduleAction.java,spingel
Fri Apr 15  9:10:47 2011,AbstractTaskEditorPage.java,spingel
Fri Apr 15 10:12:28 2011,ReportBugOrEnhancementWizard.java,spingel
Sat Apr 16 22:16:05 2011,RepositorySearchResultView.java,spingel
Sun Apr 17 13:40:07 2011,TaskListView.java,spingel
