date/time,link,type,status
Tue Jan 09 22:04:45 2018,https://github.com/adoptium/infrastructure/issues/121,issue,closed
Tue Jan 09 22:05:30 2018,https://github.com/adoptium/infrastructure/issues/121,comment,NA
