date/time,link,type,status
Thu Mar 22 19:38:58 2018,https://github.com/eclipse-vertx/vertx-auth/issues/202,issue,closed
Fri Mar 23 05:49:21 2018,https://github.com/eclipse-vertx/vertx-auth/issues/202,comment,NA
