date/time,link,type,status
Tue May 29 05:12:53 2018,https://github.com/eclipse-ee4j/glassfish-logging-annotation-processor/issues/2,issue,closed
Tue May 29 05:12:47 2018,https://github.com/eclipse-ee4j/glassfish-logging-annotation-processor/issues/1,issue,closed
