date/time,link,type,status
Mon Apr 02 01:30:48 2018,https://github.com/locationtech/geowave/issues/1306,issue,closed
Mon Apr 02 21:14:13 2018,https://github.com/locationtech/geowave/issues/1306,comment,NA
