date/time,link,type,status
Sun Mar 18 04:24:19 2018,https://github.com/eclipse/upm/issues/635,issue,closed
Mon Mar 26 01:53:14 2018,https://github.com/eclipse/upm/issues/635,comment,NA
Sun Mar 18 04:19:54 2018,https://github.com/eclipse/upm/issues/634,issue,closed
Thu Mar 29 01:51:02 2018,https://github.com/eclipse/upm/issues/634,comment,NA
