date/time,link,type,status
Thu Jan 25 12:22:12 2018,https://github.com/eclipse/xtext/issues/2390,comment,NA
Thu Jan 25 12:37:49 2018,https://github.com/eclipse/xtext/issues/2390,comment,NA
Thu Jan 25 12:40:51 2018,https://github.com/eclipse/xtext/issues/2390,comment,NA
