date/time,link,type,status
Mon Jul 02 14:52:47 2018,https://github.com/eclipse/kapua/issues/1850,issue,closed
Mon Jul 02 15:20:02 2018,https://github.com/eclipse/kapua/issues/1849,comment,NA
Tue Jul 03 09:43:38 2018,https://github.com/eclipse/kapua/issues/1849,comment,NA
Fri Jun 29 12:07:34 2018,https://github.com/eclipse/kapua/issues/1844,issue,closed
Mon Jul 02 08:40:24 2018,https://github.com/eclipse/kapua/issues/1843,comment,NA
Wed Jun 27 12:36:23 2018,https://github.com/eclipse/kapua/issues/1838,comment,NA
Tue Jun 26 10:10:03 2018,https://github.com/eclipse/kapua/issues/1834,issue,closed
Wed Jun 27 09:07:06 2018,https://github.com/eclipse/kapua/issues/1834,comment,NA
Tue Jun 26 07:39:58 2018,https://github.com/eclipse/kapua/issues/1830,comment,NA
Tue Jun 26 09:42:45 2018,https://github.com/eclipse/kapua/issues/1830,comment,NA
Thu Jun 21 15:41:32 2018,https://github.com/eclipse/kapua/issues/1824,issue,closed
Tue Jun 26 07:35:23 2018,https://github.com/eclipse/kapua/issues/1821,comment,NA
Mon Jun 25 08:48:32 2018,https://github.com/eclipse/kapua/issues/1820,comment,NA
Mon Jun 25 08:45:23 2018,https://github.com/eclipse/kapua/issues/1819,comment,NA
Thu Jun 14 12:55:21 2018,https://github.com/eclipse/kapua/issues/1812,issue,closed
Fri Jun 15 12:30:37 2018,https://github.com/eclipse/kapua/issues/1812,comment,NA
Thu Jun 14 10:13:13 2018,https://github.com/eclipse/kapua/issues/1809,issue,closed
Thu Jun 14 09:01:26 2018,https://github.com/eclipse/kapua/issues/1808,issue,open
Thu Jun 28 07:31:13 2018,https://github.com/eclipse/kapua/issues/1795,comment,NA
Thu Jun 14 07:56:58 2018,https://github.com/eclipse/kapua/issues/1790,comment,NA
Thu Jun 28 08:34:28 2018,https://github.com/eclipse/kapua/issues/1783,comment,NA
Thu Jun 28 08:50:45 2018,https://github.com/eclipse/kapua/issues/1774,comment,NA
Fri Jun 15 09:09:48 2018,https://github.com/eclipse/kapua/issues/1754,comment,NA
Fri Jun 29 11:58:34 2018,https://github.com/eclipse/kapua/issues/1754,comment,NA
Thu Jun 14 12:45:15 2018,https://github.com/eclipse/kapua/issues/1750,comment,NA
Thu Jun 28 09:56:15 2018,https://github.com/eclipse/kapua/issues/1744,comment,NA
Mon Jun 25 09:18:10 2018,https://github.com/eclipse/kapua/issues/1733,comment,NA
Tue Jun 12 12:43:29 2018,https://github.com/eclipse/kapua/issues/1715,comment,NA
Thu Jun 14 12:44:44 2018,https://github.com/eclipse/kapua/issues/1713,comment,NA
Thu Jun 28 09:41:58 2018,https://github.com/eclipse/kapua/issues/1653,comment,NA
Thu Jun 28 09:37:40 2018,https://github.com/eclipse/kapua/issues/1588,comment,NA
Thu Jun 21 15:26:24 2018,https://github.com/eclipse/kapua/issues/1516,comment,NA
Thu Jun 28 09:55:27 2018,https://github.com/eclipse/kapua/issues/1507,comment,NA
Thu Jun 28 07:39:40 2018,https://github.com/eclipse/kapua/issues/1475,comment,NA
Fri Jun 22 09:39:10 2018,https://github.com/eclipse/kapua/issues/1442,comment,NA
Wed Jun 13 12:21:01 2018,https://github.com/eclipse/kapua/issues/1332,comment,NA
Thu Jun 14 15:33:28 2018,https://github.com/eclipse/kapua/issues/1199,comment,NA
Mon Jun 18 12:35:41 2018,https://github.com/eclipse/kapua/issues/1050,comment,NA
Thu Jun 14 15:38:19 2018,https://github.com/eclipse/kapua/issues/1017,comment,NA
Tue Jun 26 07:46:01 2018,https://github.com/eclipse/kapua/issues/964,comment,NA
