date/time,link,type,status
Fri Mar 09 22:01:04 2018,https://github.com/eclipse/rdf4j-tools/issues/34,issue,closed
Fri Mar 09 17:15:37 2018,https://github.com/eclipse/rdf4j-tools/issues/32,issue,closed
