date/time,link,type,status
Tue Apr 10 21:55:59 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/662,issue,closed
Tue Apr 10 21:59:09 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/662,comment,NA
