date/time,link,type,status
Mon Apr 09 10:24:45 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/659,comment,NA
Mon Apr 09 14:16:58 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/659,comment,NA
