date/time,link,type,status
Wed Apr 04 01:48:26 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/655,issue,closed
Wed Apr 04 01:51:56 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/655,comment,NA
Wed Apr 04 01:00:59 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/654,issue,closed
