date/time,link,type,status
Thu Mar 29 02:32:58 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/652,issue,closed
Thu Mar 29 02:37:25 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/652,comment,NA
