date/time,link,type,status
Mon Jan 08 10:21:28 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/131,issue,closed
Mon Jan 08 10:08:56 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/130,issue,closed
Mon Dec 18 14:28:58 2017,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/129,issue,closed
Mon Dec 18 19:11:17 2017,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/129,comment,NA
Mon Dec 18 13:41:39 2017,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/128,issue,closed
