date/time,link,type,status
Sat Apr 07 22:48:55 2018,https://github.com/jakartaee/rest/issues/617,comment,NA
Wed Apr 04 08:25:57 2018,https://github.com/jakartaee/rest/issues/608,comment,NA
Wed Apr 04 10:54:34 2018,https://github.com/jakartaee/rest/issues/598,comment,NA
Wed Apr 04 10:55:17 2018,https://github.com/jakartaee/rest/issues/56,comment,NA
Fri Apr 06 08:21:05 2018,https://github.com/jakartaee/rest/issues/56,comment,NA
