date/time,link,type,status
Mon Mar 05 15:23:16 2018,https://github.com/eclipse/paho.mqtt.cpp/issues/142,issue,closed
Tue Mar 06 07:38:55 2018,https://github.com/eclipse/paho.mqtt.cpp/issues/142,comment,NA
Wed Mar 07 09:05:18 2018,https://github.com/eclipse/paho.mqtt.cpp/issues/142,comment,NA
