date/time,link,type,status
Sun Dec 17 21:48:48 2017,https://github.com/eclipse/mosquitto/issues/606,comment,NA
Mon Dec 18 23:02:19 2017,https://github.com/eclipse/mosquitto/issues/606,comment,NA
