date/time,link,type,status
Wed Jul 04 04:14:32 2018,https://github.com/eclipse/paho.mqtt.android/issues/307,issue,open
Wed Jul 04 04:05:56 2018,https://github.com/eclipse/paho.mqtt.android/issues/298,comment,NA
