date/time,link,type,status
Wed Jul 04 12:58:13 2018,https://github.com/eclipse/paho.mqtt.android/issues/308,issue,closed
Wed Jul 04 13:17:34 2018,https://github.com/eclipse/paho.mqtt.android/issues/207,comment,NA
