date/time,link,type,status
Mon Mar 12 11:37:27 2018,https://github.com/locationtech/udig-platform/issues/268,comment,NA
Mon Mar 12 12:25:58 2018,https://github.com/locationtech/udig-platform/issues/268,comment,NA
Mon Mar 12 15:25:35 2018,https://github.com/locationtech/udig-platform/issues/268,comment,NA
Tue Mar 13 06:58:51 2018,https://github.com/locationtech/udig-platform/issues/268,comment,NA
Tue Mar 13 11:14:13 2018,https://github.com/locationtech/udig-platform/issues/268,comment,NA
