date/time,link,type,status
Fri Jun 22 14:22:37 2018,https://github.com/eclipse-hono/hono/issues/665,issue,closed
Fri Jun 22 13:22:25 2018,https://github.com/eclipse-hono/hono/issues/664,issue,closed
