date/time,link,type,status
Tue Feb 13 15:22:59 2018,https://github.com/eclipse-vertx/vertx-junit5/issues/33,issue,closed
Tue Feb 13 16:39:48 2018,https://github.com/eclipse-vertx/vertx-junit5/issues/33,comment,NA
Tue Feb 13 17:50:40 2018,https://github.com/eclipse-vertx/vertx-junit5/issues/33,comment,NA
