date/time,link,type,status
Fri Mar 02 21:54:11 2018,https://github.com/eclipse-vertx/vertx-auth/issues/192,issue,closed
Mon Mar 05 17:09:36 2018,https://github.com/eclipse-vertx/vertx-auth/issues/192,comment,NA
