date/time,link,type,status
Mon Apr 09 16:46:35 2018,https://github.com/eclipse-ee4j/yasson/issues/111,issue,closed
Mon Apr 09 14:06:09 2018,https://github.com/eclipse-ee4j/yasson/issues/110,issue,closed
