date/time,link,type,status
Mon Mar 26 12:55:24 2018,https://github.com/eclipse-ee4j/grizzly/issues/2002,issue,closed
Tue Apr 10 19:56:52 2018,https://github.com/eclipse-ee4j/grizzly/issues/2002,comment,NA
