date/time,link,type,status
Tue Apr 10 13:04:04 2018,https://github.com/eclipse-agail/agile-data/issues/40,issue,closed
Tue Apr 10 13:51:51 2018,https://github.com/eclipse-agail/agile-data/issues/40,comment,NA
