date/time,link,type,status
Thu Mar 29 13:27:17 2018,https://github.com/eclipse/microprofile-jwt-auth/issues/77,issue,closed
Thu Mar 29 13:17:11 2018,https://github.com/eclipse/microprofile-jwt-auth/issues/72,comment,NA
