date/time,link,type,status
Thu May 24 17:12:01 2018,https://github.com/eclipse-ee4j/enterprise-deployment/issues/3,issue,closed
Thu May 24 17:11:52 2018,https://github.com/eclipse-ee4j/enterprise-deployment/issues/2,issue,closed
Thu May 24 17:11:43 2018,https://github.com/eclipse-ee4j/enterprise-deployment/issues/1,issue,closed
