date_time,file,committer_name
Tue Dec  4 12:52:12 2001,TypeSelectionDialog.java,cknaus
Tue Dec  4 14:54:20 2001,buildnotes_jdt-ui.html,cknaus
Tue Dec  4 14:54:20 2001,JavaCompletionProposal.java,cknaus
Tue Dec  4 14:55:45 2001,LinkedPositionManager.java,cknaus
Tue Dec  4 15:52:19 2001,JavaCompletionProposal.java,cknaus
Tue Dec  4 15:52:19 2001,ResultCollector.java,cknaus
Wed Dec  5 13:26:41 2001,TemplatePreferencePage.java,cknaus
Fri Dec  7 14:07:50 2001,TypeSelectionDialog.java,cknaus
Wed Dec 12 13:06:52 2001,TypeSelectionDialog.java,cknaus
Fri Dec 14 12:19:12 2001,CodeFormatterPreferencePage.java,cknaus
Fri Dec 14 18:15:22 2001,EditTemplateDialog.java,cknaus
Fri Dec 14 18:15:22 2001,JavaFormattingStrategy.java,cknaus
Fri Dec 14 18:15:22 2001,TemplateEvaluator.java,cknaus
Mon Dec 17 14:53:03 2001,buildnotes_jdt-ui.html,cknaus
Mon Dec 17 14:53:03 2001,TypePage.java,cknaus
Mon Dec 17 18:32:34 2001,JavaFormattingStrategy.java,cknaus
Mon Dec 17 18:32:34 2001,TemplateEvaluator.java,cknaus
Mon Dec 17 19:31:38 2001,buildnotes_jdt-ui.html,cknaus
Mon Dec 17 19:31:38 2001,ResultCollector.java,cknaus
Tue Dec 18 14:40:31 2001,buildnotes_jdt-ui.html,cknaus
Tue Dec 18 14:40:31 2001,JavaOutlinePage.java,cknaus
Tue Dec 18 17:50:41 2001,ResultCollector.java,cknaus
Wed Dec 19 11:45:23 2001,JavaOutlinePage.java,cknaus
Fri Dec 21 14:25:11 2001,buildnotes_jdt-ui.html,cknaus
Fri Dec 21 14:25:11 2001,LinkedPositionUI.java,cknaus
